TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1393423	artist_355756	album_163301	23/1393423.mp3	270.0	instrument---drums	instrument---guitar	instrument---synthesizer
track_1393426	artist_355756	album_163301	26/1393426.mp3	270.0	instrument---guitar	instrument---synthesizer
track_1393427	artist_355756	album_163301	27/1393427.mp3	210.0	instrument---drums	instrument---guitar	instrument---synthesizer
track_1393485	artist_355756	album_163310	85/1393485.mp3	240.1	instrument---synthesizer
track_1393487	artist_355756	album_163310	87/1393487.mp3	270.1	instrument---synthesizer
track_1393488	artist_355756	album_163310	88/1393488.mp3	210.1	instrument---synthesizer
track_1393489	artist_355756	album_163310	89/1393489.mp3	240.1	instrument---synthesizer
track_1393516	artist_494971	album_163312	16/1393516.mp3	248.2	instrument---guitar
track_1393519	artist_494971	album_163312	19/1393519.mp3	136.8	instrument---bass	instrument---drums	instrument---guitar
track_1393520	artist_494971	album_163312	20/1393520.mp3	152.5	instrument---bass	instrument---drums	instrument---guitar
track_1393522	artist_494971	album_163312	22/1393522.mp3	228.6	instrument---bass	instrument---drums	instrument---guitar
track_1393523	artist_494971	album_163312	23/1393523.mp3	196.9	instrument---bass	instrument---drums	instrument---guitar
track_1393569	artist_355756	album_163310	69/1393569.mp3	270.1	instrument---synthesizer
track_1393612	artist_355756	album_163310	12/1393612.mp3	240.1	instrument---synthesizer
track_1393614	artist_355756	album_163310	14/1393614.mp3	270.1	instrument---synthesizer
track_1393617	artist_355756	album_163310	17/1393617.mp3	270.1	instrument---synthesizer
track_1393620	artist_355756	album_163310	20/1393620.mp3	300.1	instrument---synthesizer
track_1393630	artist_355756	album_163310	30/1393630.mp3	240.1	instrument---synthesizer
track_1393643	artist_355756	album_163310	43/1393643.mp3	270.1	instrument---synthesizer
track_1393645	artist_355756	album_163310	45/1393645.mp3	270.1	instrument---synthesizer
track_1393646	artist_355756	album_163310	46/1393646.mp3	270.1	instrument---synthesizer
track_1393647	artist_355756	album_163310	47/1393647.mp3	300.1	instrument---synthesizer
track_1393683	artist_355756	album_163310	83/1393683.mp3	270.1	instrument---synthesizer
track_1393704	artist_494723	album_163324	04/1393704.mp3	222.1	instrument---guitar	instrument---piano	instrument---sampler	instrument---synthesizer
track_1393706	artist_494723	album_163324	06/1393706.mp3	241.3	instrument---synthesizer
track_1393707	artist_494723	album_163324	07/1393707.mp3	181.2	instrument---piano	instrument---sampler	instrument---synthesizer
track_1393708	artist_494723	album_163324	08/1393708.mp3	86.3	instrument---drums	instrument---organ	instrument---synthesizer
track_1393709	artist_494723	album_163324	09/1393709.mp3	185.7	instrument---guitar	instrument---sampler	instrument---synthesizer	instrument---violin
track_1393710	artist_494723	album_163324	10/1393710.mp3	192.8	instrument---sampler	instrument---synthesizer	instrument---violin
track_1393711	artist_494723	album_163324	11/1393711.mp3	157.6	instrument---guitar	instrument---sampler	instrument---synthesizer
track_1393843	artist_438910	album_163336	43/1393843.mp3	114.8	instrument---synthesizer
track_1394524	artist_341346	album_163374	24/1394524.mp3	224.1	instrument---bass	instrument---drums	instrument---piano
track_1394565	artist_341346	album_163374	65/1394565.mp3	201.5	instrument---bass	instrument---drums
track_1394567	artist_341346	album_163374	67/1394567.mp3	201.3	instrument---bass	instrument---drums
track_1394568	artist_341346	album_163374	68/1394568.mp3	379.1	instrument---bass	instrument---drums
track_1394576	artist_341346	album_163374	76/1394576.mp3	230.3	instrument---drums	instrument---piano
track_1394577	artist_341346	album_163374	77/1394577.mp3	258.6	instrument---drums	instrument---piano
track_1394580	artist_341346	album_163374	80/1394580.mp3	183.4	instrument---drums	instrument---piano
track_1394595	artist_495039	album_163379	95/1394595.mp3	165.5	instrument---piano	instrument---saxophone
track_1394752	artist_353294	album_163389	52/1394752.mp3	132.9	instrument---electricguitar
track_1394753	artist_353294	album_163389	53/1394753.mp3	184.8	instrument---electricguitar
track_1394755	artist_353294	album_163389	55/1394755.mp3	81.3	instrument---electricguitar
track_1394762	artist_353294	album_163389	62/1394762.mp3	193.1	instrument---electricguitar
track_1394780	artist_491763	album_163391	80/1394780.mp3	162.2	instrument---violin
track_1395032	artist_431744	album_163414	32/1395032.mp3	239.2	instrument---guitar
track_1395041	artist_464476	album_163412	41/1395041.mp3	65.0	instrument---piano
track_1395042	artist_464476	album_163412	42/1395042.mp3	73.0	instrument---piano
track_1395043	artist_464476	album_163412	43/1395043.mp3	112.0	instrument---piano
track_1395044	artist_464476	album_163412	44/1395044.mp3	74.0	instrument---piano
track_1395045	artist_464476	album_163412	45/1395045.mp3	96.0	instrument---piano
track_1395099	artist_495085	album_163421	99/1395099.mp3	303.5	instrument---harp	instrument---piano	instrument---violin
track_1395100	artist_495085	album_163421	00/1395100.mp3	311.1	instrument---harp	instrument---piano	instrument---violin
track_1395102	artist_495085	album_163421	02/1395102.mp3	380.0	instrument---harp
track_1395103	artist_495085	album_163421	03/1395103.mp3	573.4	instrument---violin
track_1395104	artist_495085	album_163421	04/1395104.mp3	566.3	instrument---piano	instrument---violin
track_1395105	artist_495085	album_163421	05/1395105.mp3	452.5	instrument---piano	instrument---violin
track_1395177	artist_495085	album_163421	77/1395177.mp3	442.8	instrument---harp	instrument---piano	instrument---violin
track_1395178	artist_495085	album_163421	78/1395178.mp3	431.5	instrument---bass	instrument---guitar	instrument---piano
track_1395179	artist_495085	album_163421	79/1395179.mp3	890.0	instrument---harp	instrument---piano	instrument---violin
track_1395224	artist_491533	album_163420	24/1395224.mp3	75.2	instrument---guitar
track_1395227	artist_491533	album_163420	27/1395227.mp3	108.5	instrument---guitar
track_1395228	artist_491533	album_163420	28/1395228.mp3	70.2	instrument---electricpiano	instrument---guitar
track_1395490	artist_004116	album_163833	90/1395490.mp3	136.8	instrument---bell	instrument---piano	instrument---synthesizer
track_1395614	artist_337741	album_163465	14/1395614.mp3	431.8	instrument---synthesizer
track_1395646	artist_337741	album_163465	46/1395646.mp3	344.0	instrument---strings
track_1395655	artist_493932	album_162320	55/1395655.mp3	264.0	instrument---pad
track_1395656	artist_493932	album_162320	56/1395656.mp3	401.3	instrument---piano
track_1395658	artist_493932	album_162320	58/1395658.mp3	453.1	instrument---piano
track_1395662	artist_493932	album_162320	62/1395662.mp3	449.2	instrument---pad
track_1395668	artist_493932	album_162320	68/1395668.mp3	245.5	instrument---piano
track_1395671	artist_493932	album_162320	71/1395671.mp3	156.8	instrument---piano
track_1396089	artist_439289	album_163521	89/1396089.mp3	194.7	instrument---drums	instrument---orchestra	instrument---strings
track_1396090	artist_439289	album_163521	90/1396090.mp3	117.9	instrument---drums	instrument---orchestra	instrument---strings
track_1396091	artist_439289	album_163521	91/1396091.mp3	82.2	instrument---clarinet	instrument---flute	instrument---orchestra	instrument---strings
track_1396092	artist_439289	album_163521	92/1396092.mp3	158.8	instrument---orchestra	instrument---piano	instrument---strings
track_1396093	artist_439289	album_163521	93/1396093.mp3	68.3	instrument---strings
track_1396094	artist_491533	album_163420	94/1396094.mp3	65.0	instrument---guitar
track_1396101	artist_491533	album_163420	01/1396101.mp3	80.2	instrument---guitar
track_1396105	artist_491533	album_163420	05/1396105.mp3	66.9	instrument---guitar
track_1396204	artist_495161	album_163537	04/1396204.mp3	221.9	instrument---drums
track_1396205	artist_495161	album_163537	05/1396205.mp3	247.6	instrument---guitar	instrument---synthesizer
track_1396206	artist_495161	album_163537	06/1396206.mp3	186.8	instrument---bass	instrument---guitar
track_1396207	artist_495161	album_163537	07/1396207.mp3	215.9	instrument---drums	instrument---guitar
track_1396208	artist_495161	album_163537	08/1396208.mp3	203.6	instrument---bass
track_1396244	artist_491533	album_163533	44/1396244.mp3	108.6	instrument---strings
track_1396255	artist_491533	album_163533	55/1396255.mp3	92.2	instrument---strings
track_1396256	artist_491533	album_163533	56/1396256.mp3	110.4	instrument---strings
track_1396257	artist_491533	album_163533	57/1396257.mp3	65.3	instrument---strings
track_1396473	artist_480605	album_163563	73/1396473.mp3	288.0	instrument---synthesizer
track_1396669	artist_495239	album_163579	69/1396669.mp3	188.4	instrument---bell
track_1397162	artist_495287	album_163625	62/1397162.mp3	205.0	instrument---piano	instrument---strings
track_1397163	artist_495287	album_163625	63/1397163.mp3	177.5	instrument---piano
track_1397164	artist_495287	album_163625	64/1397164.mp3	204.1	instrument---accordion	instrument---piano
track_1397165	artist_495287	album_163625	65/1397165.mp3	172.3	instrument---piano	instrument---strings
track_1397168	artist_495287	album_163625	68/1397168.mp3	163.0	instrument---piano
track_1397169	artist_495287	album_163625	69/1397169.mp3	178.3	instrument---accordion	instrument---orchestra	instrument---piano
track_1397170	artist_495287	album_163625	70/1397170.mp3	203.4	instrument---piano
track_1397171	artist_495287	album_163625	71/1397171.mp3	181.3	instrument---electricguitar	instrument---guitar	instrument---piano	instrument---strings
track_1397172	artist_495287	album_163625	72/1397172.mp3	177.7	instrument---piano	instrument---strings
track_1397195	artist_495271	album_163631	95/1397195.mp3	40.2	instrument---guitar
track_1397209	artist_495268	album_163632	09/1397209.mp3	263.0	instrument---drums	instrument---organ
track_1397210	artist_495268	album_163632	10/1397210.mp3	180.0	instrument---synthesizer
track_1397212	artist_495268	album_163632	12/1397212.mp3	242.1	instrument---drums
track_1397213	artist_495268	album_163632	13/1397213.mp3	306.1	instrument---bell	instrument---organ
track_1397233	artist_495271	album_163631	33/1397233.mp3	179.2	instrument---guitar
track_1397234	artist_495271	album_163631	34/1397234.mp3	252.8	instrument---guitar
track_1397235	artist_495271	album_163631	35/1397235.mp3	161.1	instrument---guitar
track_1397236	artist_495271	album_163631	36/1397236.mp3	293.4	instrument---guitar
track_1397237	artist_495271	album_163631	37/1397237.mp3	218.8	instrument---guitar
track_1397238	artist_495271	album_163631	38/1397238.mp3	142.3	instrument---guitar
track_1397239	artist_495271	album_163631	39/1397239.mp3	179.0	instrument---guitar
track_1397240	artist_495271	album_163631	40/1397240.mp3	179.9	instrument---guitar
track_1397242	artist_495271	album_163631	42/1397242.mp3	125.3	instrument---guitar
track_1397346	artist_003786	album_163642	46/1397346.mp3	106.7	instrument---piano
track_1397347	artist_003786	album_163642	47/1397347.mp3	265.4	instrument---piano
track_1397348	artist_003786	album_163642	48/1397348.mp3	236.6	instrument---piano
track_1397492	artist_495271	album_163660	92/1397492.mp3	220.3	instrument---guitar
track_1397531	artist_495271	album_163660	31/1397531.mp3	425.3	instrument---guitar	instrument---synthesizer
track_1397532	artist_495271	album_163660	32/1397532.mp3	401.0	instrument---guitar
track_1397533	artist_495271	album_163660	33/1397533.mp3	365.6	instrument---guitar
track_1397537	artist_495271	album_163660	37/1397537.mp3	373.1	instrument---guitar
track_1397538	artist_495271	album_163660	38/1397538.mp3	461.8	instrument---guitar
track_1397556	artist_495271	album_163660	56/1397556.mp3	121.8	instrument---guitar
track_1397557	artist_495271	album_163660	57/1397557.mp3	176.7	instrument---guitar
track_1397558	artist_495271	album_163660	58/1397558.mp3	255.4	instrument---guitar
track_1397730	artist_462377	album_163675	30/1397730.mp3	101.4	instrument---bell
track_1397731	artist_462377	album_163675	31/1397731.mp3	129.6	instrument---bell
track_1397773	artist_441157	album_163702	73/1397773.mp3	488.0	instrument---flute
track_1397781	artist_441157	album_163736	81/1397781.mp3	226.0	instrument---clarinet
track_1397782	artist_441157	album_163733	82/1397782.mp3	138.0	instrument---piano
track_1397824	artist_495271	album_163660	24/1397824.mp3	540.2	instrument---guitar
track_1397825	artist_495271	album_163660	25/1397825.mp3	163.1	instrument---guitar
track_1397826	artist_495271	album_163660	26/1397826.mp3	750.2	instrument---guitar
track_1397827	artist_495271	album_163660	27/1397827.mp3	296.4	instrument---guitar
track_1397828	artist_495271	album_163660	28/1397828.mp3	476.7	instrument---guitar
track_1397829	artist_495271	album_163660	29/1397829.mp3	607.3	instrument---guitar
track_1397830	artist_495271	album_163660	30/1397830.mp3	224.1	instrument---guitar
track_1397831	artist_495271	album_163660	31/1397831.mp3	220.3	instrument---guitar
track_1399473	artist_419438	album_163814	73/1399473.mp3	66.0	instrument---bell
track_1399474	artist_419438	album_163814	74/1399474.mp3	64.5	instrument---bell
track_1399623	artist_004116	album_163833	23/1399623.mp3	221.9	instrument---drums	instrument---percussion	instrument---synthesizer
track_1399624	artist_004116	album_163833	24/1399624.mp3	139.0	instrument---bell	instrument---drums	instrument---guitar	instrument---organ	instrument---percussion
track_1399625	artist_004116	album_163833	25/1399625.mp3	136.0	instrument---drums
track_1399626	artist_004116	album_163833	26/1399626.mp3	186.4	instrument---drums	instrument---organ	instrument---percussion
track_1399631	artist_004116	album_163833	31/1399631.mp3	219.1	instrument---drums	instrument---synthesizer
track_1399692	artist_477775	album_163882	92/1399692.mp3	262.3	instrument---synthesizer
track_1399693	artist_477775	album_163882	93/1399693.mp3	154.5	instrument---drums	instrument---synthesizer
track_1399775	artist_489561	album_163846	75/1399775.mp3	265.8	instrument---beat	instrument---violin
track_1399777	artist_489561	album_163846	77/1399777.mp3	285.3	instrument---piano	instrument---saxophone
track_1399778	artist_489561	album_163846	78/1399778.mp3	277.4	instrument---beat	instrument---violin
track_1399849	artist_495287	album_163850	49/1399849.mp3	193.8	instrument---piano	instrument---strings	instrument---synthesizer
track_1399850	artist_495287	album_163850	50/1399850.mp3	244.5	instrument---piano	instrument---synthesizer
track_1399852	artist_495287	album_163850	52/1399852.mp3	175.7	instrument---piano
track_1399998	artist_349573	album_163867	98/1399998.mp3	217.1	instrument---electricpiano	instrument---synthesizer
track_1400148	artist_471813	album_163863	48/1400148.mp3	428.6	instrument---synthesizer
track_1400149	artist_471813	album_163863	49/1400149.mp3	250.3	instrument---synthesizer
track_1400150	artist_471813	album_163863	50/1400150.mp3	141.4	instrument---synthesizer
track_1400151	artist_471813	album_163863	51/1400151.mp3	372.0	instrument---synthesizer
track_1400152	artist_471813	album_163863	52/1400152.mp3	271.5	instrument---synthesizer
track_1400153	artist_471813	album_163863	53/1400153.mp3	245.6	instrument---synthesizer
track_1400154	artist_471813	album_163863	54/1400154.mp3	305.8	instrument---synthesizer
track_1400155	artist_471813	album_163863	55/1400155.mp3	370.1	instrument---synthesizer
track_1400156	artist_471813	album_163863	56/1400156.mp3	312.0	instrument---synthesizer
track_1400157	artist_471813	album_163863	57/1400157.mp3	392.5	instrument---synthesizer
track_1400158	artist_471813	album_163863	58/1400158.mp3	241.8	instrument---synthesizer
track_1400159	artist_471813	album_163863	59/1400159.mp3	330.9	instrument---synthesizer
track_1400274	artist_366047	album_163890	74/1400274.mp3	415.9	instrument---synthesizer
track_1400353	artist_457860	album_163898	53/1400353.mp3	152.7	instrument---guitar
track_1400401	artist_473461	album_163903	01/1400401.mp3	133.4	instrument---guitar	instrument---piano
track_1400402	artist_473461	album_163903	02/1400402.mp3	138.7	instrument---guitar	instrument---piano
track_1400502	artist_001336	album_163917	02/1400502.mp3	82.1	instrument---piano
track_1400505	artist_001336	album_163917	05/1400505.mp3	157.8	instrument---piano	instrument---rhodes
track_1400518	artist_001336	album_163917	18/1400518.mp3	173.4	instrument---piano
track_1400964	artist_483236	album_163944	64/1400964.mp3	303.8	instrument---drummachine
track_1400971	artist_483236	album_163944	71/1400971.mp3	548.3	instrument---drummachine
track_1400982	artist_483236	album_163944	82/1400982.mp3	206.2	instrument---drummachine
track_1400987	artist_483236	album_163944	87/1400987.mp3	225.2	instrument---drummachine
track_1401014	artist_495620	album_163952	14/1401014.mp3	336.9	instrument---synthesizer
track_1401015	artist_495620	album_163952	15/1401015.mp3	175.5	instrument---flute
track_1401016	artist_495620	album_163952	16/1401016.mp3	177.5	instrument---piano
track_1401328	artist_352865	album_163980	28/1401328.mp3	365.7	instrument---guitar	instrument---synthesizer
track_1401329	artist_352865	album_163980	29/1401329.mp3	330.0	instrument---piano	instrument---synthesizer	instrument---violin
track_1401330	artist_352865	album_163980	30/1401330.mp3	325.0	instrument---strings	instrument---synthesizer
track_1401331	artist_352865	album_163980	31/1401331.mp3	480.0	instrument---guitar	instrument---strings	instrument---synthesizer
track_1401332	artist_352865	album_163980	32/1401332.mp3	457.0	instrument---strings	instrument---synthesizer
track_1401333	artist_352865	album_163980	33/1401333.mp3	497.3	instrument---guitar	instrument---synthesizer
track_1401334	artist_352865	album_163980	34/1401334.mp3	466.0	instrument---brass	instrument---guitar	instrument---strings
track_1401336	artist_352865	album_163980	36/1401336.mp3	446.4	instrument---synthesizer
track_1401338	artist_352865	album_163980	38/1401338.mp3	136.0	instrument---orchestra	instrument---synthesizer
track_1401340	artist_338779	album_163981	40/1401340.mp3	170.7	instrument---guitar
track_1401341	artist_338779	album_163981	41/1401341.mp3	154.5	instrument---guitar	instrument---synthesizer
track_1401342	artist_338779	album_163981	42/1401342.mp3	141.3	instrument---guitar	instrument---synthesizer
track_1401344	artist_338779	album_163981	44/1401344.mp3	195.8	instrument---guitar
track_1402085	artist_495484	album_163819	85/1402085.mp3	120.1	instrument---piano
track_1402101	artist_495484	album_163819	01/1402101.mp3	165.9	instrument---guitar
track_1402108	artist_495484	album_163819	08/1402108.mp3	151.5	instrument---piano
track_1402111	artist_495484	album_163819	11/1402111.mp3	102.8	instrument---drums
track_1402233	artist_437980	album_164064	33/1402233.mp3	180.6	instrument---percussion
track_1402278	artist_341912	album_164040	78/1402278.mp3	210.1	instrument---synthesizer
track_1402281	artist_492663	album_164054	81/1402281.mp3	192.0	instrument---bass	instrument---guitar	instrument---percussion
track_1402355	artist_495729	album_164061	55/1402355.mp3	271.1	instrument---bass	instrument---drums
track_1402457	artist_341912	album_164040	57/1402457.mp3	103.2	instrument---synthesizer
track_1402480	artist_491391	album_164071	80/1402480.mp3	159.7	instrument---guitar
track_1402705	artist_489933	album_164086	05/1402705.mp3	513.8	instrument---bass	instrument---beat	instrument---drums	instrument---synthesizer
track_1402706	artist_489933	album_164086	06/1402706.mp3	426.2	instrument---drums	instrument---strings	instrument---synthesizer
track_1402848	artist_489133	album_164095	48/1402848.mp3	408.4	instrument---drums
track_1402926	artist_355756	album_164127	26/1402926.mp3	210.0	instrument---synthesizer
track_1402930	artist_355756	album_164127	30/1402930.mp3	270.0	instrument---synthesizer
track_1402955	artist_355756	album_164127	55/1402955.mp3	240.0	instrument---synthesizer
track_1402966	artist_355756	album_164127	66/1402966.mp3	270.0	instrument---synthesizer
track_1402984	artist_355756	album_164127	84/1402984.mp3	300.0	instrument---synthesizer
track_1403004	artist_355756	album_164127	04/1403004.mp3	270.0	instrument---synthesizer
track_1403236	artist_430269	album_164128	36/1403236.mp3	58.3	instrument---acousticguitar	instrument---synthesizer
track_1403533	artist_466627	album_164150	33/1403533.mp3	207.0	instrument---guitar
track_1403725	artist_441157	album_164233	25/1403725.mp3	444.0	instrument---piano
track_1403727	artist_441157	album_164230	27/1403727.mp3	444.0	instrument---piano
track_1403729	artist_441157	album_164235	29/1403729.mp3	454.0	instrument---piano
track_1403847	artist_493357	album_164175	47/1403847.mp3	214.7	instrument---piano
track_1403852	artist_493357	album_164175	52/1403852.mp3	330.0	instrument---piano
track_1403854	artist_493357	album_164175	54/1403854.mp3	194.6	instrument---piano
track_1403855	artist_493357	album_164175	55/1403855.mp3	404.2	instrument---piano
track_1403968	artist_001336	album_164185	68/1403968.mp3	136.8	instrument---bass
track_1403969	artist_001336	album_164185	69/1403969.mp3	60.6	instrument---piano
track_1403972	artist_001336	album_164185	72/1403972.mp3	201.7	instrument---piano
track_1403977	artist_001336	album_164185	77/1403977.mp3	132.0	instrument---piano
track_1403978	artist_001336	album_164185	78/1403978.mp3	62.8	instrument---cello	instrument---violin
track_1403980	artist_001336	album_164185	80/1403980.mp3	314.5	instrument---piano
track_1404897	artist_495922	album_164274	97/1404897.mp3	304.2	instrument---synthesizer
track_1405032	artist_426809	album_164287	32/1405032.mp3	250.8	instrument---drums	instrument---guitar	instrument---voice
track_1405033	artist_426809	album_164287	33/1405033.mp3	240.5	instrument---guitar	instrument---keyboard
track_1405034	artist_426809	album_164287	34/1405034.mp3	301.2	instrument---guitar	instrument---keyboard	instrument---piano
track_1405035	artist_426809	album_164287	35/1405035.mp3	227.1	instrument---guitar	instrument---keyboard	instrument---piano
track_1405038	artist_426809	album_164287	38/1405038.mp3	309.0	instrument---keyboard
track_1405039	artist_495922	album_164274	39/1405039.mp3	192.0	instrument---synthesizer
track_1405040	artist_426809	album_164287	40/1405040.mp3	261.4	instrument---guitar	instrument---keyboard
track_1405041	artist_426809	album_164287	41/1405041.mp3	285.3	instrument---keyboard	instrument---piano
track_1405042	artist_426809	album_164287	42/1405042.mp3	216.7	instrument---guitar	instrument---keyboard
track_1405044	artist_426809	album_164287	44/1405044.mp3	280.4	instrument---guitar	instrument---keyboard
track_1405060	artist_426809	album_164287	60/1405060.mp3	241.2	instrument---guitar	instrument---keyboard
track_1405084	artist_495804	album_164281	84/1405084.mp3	153.1	instrument---piano
track_1405086	artist_495804	album_164283	86/1405086.mp3	109.5	instrument---piano
track_1405088	artist_495804	album_164279	88/1405088.mp3	140.3	instrument---strings
track_1405233	artist_484759	album_164302	33/1405233.mp3	120.0	instrument---piano
track_1405470	artist_495484	album_164323	70/1405470.mp3	96.1	instrument---guitar
track_1405473	artist_495484	album_164323	73/1405473.mp3	76.9	instrument---guitar
track_1405476	artist_495484	album_164323	76/1405476.mp3	88.5	instrument---flute	instrument---guitar
track_1405568	artist_344755	album_164330	68/1405568.mp3	147.4	instrument---guitar
track_1405570	artist_344755	album_164330	70/1405570.mp3	152.8	instrument---guitar
track_1405572	artist_344755	album_164330	72/1405572.mp3	192.1	instrument---guitar
track_1406015	artist_454137	album_164389	15/1406015.mp3	182.5	instrument---bass	instrument---synthesizer
track_1406016	artist_454137	album_164389	16/1406016.mp3	155.0	instrument---synthesizer
track_1406017	artist_454137	album_164389	17/1406017.mp3	209.2	instrument---piano
track_1406194	artist_366513	album_164404	94/1406194.mp3	307.5	instrument---synthesizer
track_1406366	artist_362548	album_164416	66/1406366.mp3	227.2	instrument---piano
track_1406399	artist_430269	album_164427	99/1406399.mp3	91.2	instrument---piano
track_1406724	artist_354307	album_164464	24/1406724.mp3	180.8	instrument---bass	instrument---drums	instrument---guitar	instrument---pad
track_1406914	artist_467232	album_164485	14/1406914.mp3	337.4	instrument---guitar	instrument---sampler
track_1406916	artist_467232	album_164485	16/1406916.mp3	307.0	instrument---guitar	instrument---keyboard
track_1406917	artist_467232	album_164485	17/1406917.mp3	259.7	instrument---guitar
track_1406918	artist_467232	album_164485	18/1406918.mp3	319.0	instrument---drums	instrument---keyboard	instrument---sampler
track_1407161	artist_496129	album_165124	61/1407161.mp3	66.9	instrument---bell
track_1407170	artist_496129	album_165124	70/1407170.mp3	200.4	instrument---organ	instrument---piano
track_1407885	artist_351588	album_164577	85/1407885.mp3	233.2	instrument---guitar
track_1408511	artist_467232	album_164634	11/1408511.mp3	70.2	instrument---guitar
track_1408513	artist_467232	album_164634	13/1408513.mp3	273.9	instrument---drums	instrument---guitar
track_1408515	artist_467232	album_164634	15/1408515.mp3	282.1	instrument---guitar
track_1408517	artist_467232	album_164634	17/1408517.mp3	88.1	instrument---piano
track_1409378	artist_362636	album_164686	78/1409378.mp3	291.1	instrument---bass	instrument---piano
track_1409918	artist_360620	album_164889	18/1409918.mp3	321.4	instrument---synthesizer
track_1409920	artist_360620	album_164889	20/1409920.mp3	202.0	instrument---trumpet
track_1409921	artist_360620	album_164889	21/1409921.mp3	233.8	instrument---synthesizer
track_1409922	artist_360620	album_164889	22/1409922.mp3	264.3	instrument---synthesizer
track_1411445	artist_496234	album_164936	45/1411445.mp3	170.3	instrument---acousticbassguitar	instrument---acousticguitar
track_1411486	artist_496234	album_164936	86/1411486.mp3	206.3	instrument---acousticbassguitar	instrument---acousticguitar
track_1411489	artist_496234	album_164936	89/1411489.mp3	170.9	instrument---acousticbassguitar	instrument---acousticguitar
track_1412297	artist_489933	album_164086	97/1412297.mp3	492.7	instrument---beat	instrument---electricguitar	instrument---synthesizer
track_1412380	artist_489933	album_164086	80/1412380.mp3	490.4	instrument---synthesizer
track_1412813	artist_351588	album_165095	13/1412813.mp3	161.8	instrument---piano
track_1412817	artist_351588	album_165095	17/1412817.mp3	266.2	instrument---guitar	instrument---piano
track_1413317	artist_496314	album_165018	17/1413317.mp3	422.4	instrument---computer
track_1413322	artist_496314	album_165018	22/1413322.mp3	353.2	instrument---computer
track_1413859	artist_487675	album_165076	59/1413859.mp3	216.4	instrument---bass	instrument---drums	instrument---guitar
track_1413860	artist_487675	album_165076	60/1413860.mp3	260.7	instrument---bass	instrument---drums	instrument---guitar
track_1413861	artist_487675	album_165076	61/1413861.mp3	292.8	instrument---bass	instrument---drums	instrument---guitar
track_1413862	artist_487675	album_165076	62/1413862.mp3	228.5	instrument---bass	instrument---drums	instrument---guitar
track_1413863	artist_487675	album_165076	63/1413863.mp3	253.5	instrument---bass	instrument---drums	instrument---guitar
track_1413864	artist_487675	album_165076	64/1413864.mp3	182.2	instrument---bass	instrument---drums	instrument---guitar
track_1413871	artist_487675	album_165076	71/1413871.mp3	209.6	instrument---bass	instrument---drums	instrument---guitar
track_1413872	artist_487675	album_165076	72/1413872.mp3	264.2	instrument---bass	instrument---drums	instrument---guitar
track_1413873	artist_487675	album_165076	73/1413873.mp3	238.3	instrument---bass	instrument---drums	instrument---guitar
track_1413874	artist_487675	album_165076	74/1413874.mp3	246.9	instrument---bass	instrument---drums	instrument---guitar
track_1413875	artist_487675	album_165076	75/1413875.mp3	274.2	instrument---bass	instrument---drums	instrument---guitar
track_1414001	artist_495921	album_165088	01/1414001.mp3	233.7	instrument---horn	instrument---synthesizer
track_1414003	artist_495921	album_165088	03/1414003.mp3	134.8	instrument---strings	instrument---synthesizer
track_1414087	artist_459669	album_165099	87/1414087.mp3	336.2	instrument---bass	instrument---drums	instrument---guitar
track_1414088	artist_459669	album_165099	88/1414088.mp3	464.1	instrument---bass	instrument---drums	instrument---guitar
track_1414089	artist_459669	album_165099	89/1414089.mp3	362.6	instrument---bass	instrument---drums	instrument---guitar	instrument---organ
track_1414090	artist_459669	album_165099	90/1414090.mp3	1024.7	instrument---bass	instrument---drums	instrument---guitar
track_1414091	artist_459669	album_165099	91/1414091.mp3	365.9	instrument---bass	instrument---drums	instrument---guitar
track_1414092	artist_459669	album_165099	92/1414092.mp3	479.9	instrument---bass	instrument---drums	instrument---guitar
track_1414117	artist_459669	album_165102	17/1414117.mp3	456.4	instrument---bass	instrument---drums	instrument---guitar
track_1414118	artist_459669	album_165102	18/1414118.mp3	305.9	instrument---bass	instrument---guitar
track_1414119	artist_459669	album_165102	19/1414119.mp3	341.4	instrument---bass	instrument---drums	instrument---guitar
track_1414120	artist_459669	album_165102	20/1414120.mp3	368.1	instrument---bass	instrument---drums	instrument---guitar
track_1414121	artist_459669	album_165102	21/1414121.mp3	376.2	instrument---bass	instrument---drums	instrument---guitar
track_1414122	artist_459669	album_165102	22/1414122.mp3	384.1	instrument---bass	instrument---drums	instrument---guitar
track_1414123	artist_459669	album_165102	23/1414123.mp3	384.1	instrument---bass	instrument---drums	instrument---guitar
track_1414124	artist_459669	album_165102	24/1414124.mp3	363.0	instrument---bass	instrument---drums	instrument---guitar
track_1414153	artist_459669	album_165105	53/1414153.mp3	405.7	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard
track_1414154	artist_459669	album_165105	54/1414154.mp3	416.2	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard
track_1414155	artist_459669	album_165105	55/1414155.mp3	423.8	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard
track_1414156	artist_459669	album_165105	56/1414156.mp3	441.8	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard
track_1414157	artist_459669	album_165105	57/1414157.mp3	442.5	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard
